"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
111385 -nan -nan -nan -nan
111386 -nan -nan -nan -nan
111387 -nan -nan -nan -nan
111388 -nan -nan -nan -nan
111389 -nan -nan -nan -nan
111390 11469.796361 11469.796361 11422.646361 11422.646361
111461 -nan -nan -nan -nan
111462 -nan -nan -nan -nan
111463 -nan -nan -nan -nan
111464 -nan -nan -nan -nan
111465 -nan -nan -nan -nan
111466 -nan -nan -nan -nan
111467 -nan -nan -nan -nan
111468 -nan -nan -nan -nan
111469 -nan -nan -nan -nan
111470 -nan -nan -nan -nan
111471 -nan -nan -nan -nan
111472 -nan -nan -nan -nan
111473 -nan -nan -nan -nan
111474 11469.796361 11469.796361 11422.646361 11422.646361
111742 11469.796205 11469.796205 11422.646205 11422.646205
111743 11469.788670 11469.788670 11422.638670 11422.638670
111745 11469.785537 11469.785537 11422.635537 11422.635537
111747 11469.659748 11469.659748 11422.509748 11422.509748
112297 -nan -nan -nan -nan
112298 -nan -nan -nan -nan
112299 -nan -nan -nan -nan
112300 -nan -nan -nan -nan
112301 -nan -nan -nan -nan
112302 -nan -nan -nan -nan
112303 -nan -nan -nan -nan
112304 -nan -nan -nan -nan
112305 -nan -nan -nan -nan
112306 -nan -nan -nan -nan
112307 -nan -nan -nan -nan
112308 -nan -nan -nan -nan
112309 -nan -nan -nan -nan
112310 11469.796361 11469.796361 11422.646361 11422.646361
112437 -nan -nan -nan -nan
112438 -nan -nan -nan -nan
112439 -nan -nan -nan -nan
112440 -nan -nan -nan -nan
112441 -nan -nan -nan -nan
112442 -nan -nan -nan -nan
112443 -nan -nan -nan -nan
112444 -nan -nan -nan -nan
112445 -nan -nan -nan -nan
112446 -nan -nan -nan -nan
112447 -nan -nan -nan -nan
112448 -nan -nan -nan -nan
112449 -nan -nan -nan -nan
112450 11469.796361 11469.796361 11422.646361 11422.646361
112479 -nan -nan -nan -nan
112480 -nan -nan -nan -nan
112481 -nan -nan -nan -nan
112482 -nan -nan -nan -nan
112483 -nan -nan -nan -nan
112484 -nan -nan -nan -nan
112485 -nan -nan -nan -nan
112486 -nan -nan -nan -nan
112487 -nan -nan -nan -nan
112488 -nan -nan -nan -nan
112489 -nan -nan -nan -nan
112490 -nan -nan -nan -nan
112491 -nan -nan -nan -nan
112492 11469.796361 11469.796361 11422.646361 11422.646361
112577 -nan -nan -nan -nan
112578 -nan -nan -nan -nan
112579 -nan -nan -nan -nan
112580 -nan -nan -nan -nan
112581 -nan -nan -nan -nan
112582 -nan -nan -nan -nan
112583 -nan -nan -nan -nan
112584 -nan -nan -nan -nan
112585 -nan -nan -nan -nan
112586 -nan -nan -nan -nan
112587 -nan -nan -nan -nan
112588 -nan -nan -nan -nan
112589 -nan -nan -nan -nan
112590 11469.796361 11469.796361 11422.646361 11422.646361
112661 -nan -nan -nan -nan
112662 -nan -nan -nan -nan
112663 -nan -nan -nan -nan
112664 -nan -nan -nan -nan
112665 -nan -nan -nan -nan
112666 -nan -nan -nan -nan
112667 -nan -nan -nan -nan
112668 -nan -nan -nan -nan
112669 -nan -nan -nan -nan
112670 -nan -nan -nan -nan
112671 -nan -nan -nan -nan
112672 -nan -nan -nan -nan
112673 -nan -nan -nan -nan
112674 11469.796361 11469.796361 11422.646361 11422.646361
112942 11469.796205 11469.796205 11422.646205 11422.646205
112943 11469.788670 11469.788670 11422.638670 11422.638670
112945 11469.785537 11469.785537 11422.635537 11422.635537
112947 11469.659748 11469.659748 11422.509748 11422.509748
113497 -nan -nan -nan -nan
113498 -nan -nan -nan -nan
113499 -nan -nan -nan -nan
113500 -nan -nan -nan -nan
113501 -nan -nan -nan -nan
113502 -nan -nan -nan -nan
113503 -nan -nan -nan -nan
113504 -nan -nan -nan -nan
113505 -nan -nan -nan -nan
113506 -nan -nan -nan -nan
113507 -nan -nan -nan -nan
113508 -nan -nan -nan -nan
113509 -nan -nan -nan -nan
113510 11469.796361 11469.796361 11422.646361 11422.646361
113637 -nan -nan -nan -nan
113638 -nan -nan -nan -nan
113639 -nan -nan -nan -nan
113640 -nan -nan -nan -nan
113641 -nan -nan -nan -nan
113642 -nan -nan -nan -nan
113643 -nan -nan -nan -nan
113644 -nan -nan -nan -nan
113645 -nan -nan -nan -nan
113646 -nan -nan -nan -nan
113647 -nan -nan -nan -nan
113648 -nan -nan -nan -nan
113649 -nan -nan -nan -nan
113650 11469.796361 11469.796361 11422.646361 11422.646361
113679 -nan -nan -nan -nan
113680 -nan -nan -nan -nan
113681 -nan -nan -nan -nan
113682 -nan -nan -nan -nan
113683 -nan -nan -nan -nan
113684 -nan -nan -nan -nan
113685 -nan -nan -nan -nan
113686 -nan -nan -nan -nan
113687 -nan -nan -nan -nan
113688 -nan -nan -nan -nan
113689 -nan -nan -nan -nan
113690 -nan -nan -nan -nan
113691 -nan -nan -nan -nan
113692 11469.796361 11469.796361 11422.646361 11422.646361
113777 -nan -nan -nan -nan
113778 -nan -nan -nan -nan
113779 -nan -nan -nan -nan
113780 -nan -nan -nan -nan
113781 -nan -nan -nan -nan
113782 -nan -nan -nan -nan
113783 -nan -nan -nan -nan
113784 -nan -nan -nan -nan
113785 -nan -nan -nan -nan
113786 -nan -nan -nan -nan
113787 -nan -nan -nan -nan
113788 -nan -nan -nan -nan
113789 -nan -nan -nan -nan
113790 11469.796361 11469.796361 11422.646361 11422.646361
113861 -nan -nan -nan -nan
113862 -nan -nan -nan -nan
113863 -nan -nan -nan -nan
113864 -nan -nan -nan -nan
113865 -nan -nan -nan -nan
113866 -nan -nan -nan -nan
113867 -nan -nan -nan -nan
113868 -nan -nan -nan -nan
113869 -nan -nan -nan -nan
113870 -nan -nan -nan -nan
113871 -nan -nan -nan -nan
113872 -nan -nan -nan -nan
113873 -nan -nan -nan -nan
113874 11469.796361 11469.796361 11422.646361 11422.646361
114142 11469.796205 11469.796205 11422.646205 11422.646205
114143 11469.788670 11469.788670 11422.638670 11422.638670
114145 11469.785537 11469.785537 11422.635537 11422.635537
114147 11469.659748 11469.659748 11422.509748 11422.509748
114697 -nan -nan -nan -nan
114698 -nan -nan -nan -nan
114699 -nan -nan -nan -nan
114700 -nan -nan -nan -nan
114701 -nan -nan -nan -nan
114702 -nan -nan -nan -nan
114703 -nan -nan -nan -nan
114704 -nan -nan -nan -nan
114705 -nan -nan -nan -nan
114706 -nan -nan -nan -nan
114707 -nan -nan -nan -nan
114708 -nan -nan -nan -nan
114709 -nan -nan -nan -nan
114710 11469.796361 11469.796361 11422.646361 11422.646361
114837 -nan -nan -nan -nan
114838 -nan -nan -nan -nan
114839 -nan -nan -nan -nan
114840 -nan -nan -nan -nan
114841 -nan -nan -nan -nan
114842 -nan -nan -nan -nan
114843 -nan -nan -nan -nan
114844 -nan -nan -nan -nan
114845 -nan -nan -nan -nan
114846 -nan -nan -nan -nan
114847 -nan -nan -nan -nan
114848 -nan -nan -nan -nan
114849 -nan -nan -nan -nan
114850 11469.796361 11469.796361 11422.646361 11422.646361
114879 -nan -nan -nan -nan
114880 -nan -nan -nan -nan
114881 -nan -nan -nan -nan
114882 -nan -nan -nan -nan
114883 -nan -nan -nan -nan
114884 -nan -nan -nan -nan
114885 -nan -nan -nan -nan
114886 -nan -nan -nan -nan
114887 -nan -nan -nan -nan
114888 -nan -nan -nan -nan
114889 -nan -nan -nan -nan
114890 -nan -nan -nan -nan
114891 -nan -nan -nan -nan
114892 11469.796361 11469.796361 11422.646361 11422.646361
114977 -nan -nan -nan -nan
114978 -nan -nan -nan -nan
114979 -nan -nan -nan -nan
114980 -nan -nan -nan -nan
114981 -nan -nan -nan -nan
114982 -nan -nan -nan -nan
114983 -nan -nan -nan -nan
114984 -nan -nan -nan -nan
114985 -nan -nan -nan -nan
114986 -nan -nan -nan -nan
114987 -nan -nan -nan -nan
114988 -nan -nan -nan -nan
114989 -nan -nan -nan -nan
114990 11469.796361 11469.796361 11422.646361 11422.646361
115061 -nan -nan -nan -nan
115062 -nan -nan -nan -nan
115063 -nan -nan -nan -nan
115064 -nan -nan -nan -nan
115065 -nan -nan -nan -nan
115066 -nan -nan -nan -nan
115067 -nan -nan -nan -nan
115068 -nan -nan -nan -nan
115069 -nan -nan -nan -nan
115070 -nan -nan -nan -nan
115071 -nan -nan -nan -nan
115072 -nan -nan -nan -nan
115073 -nan -nan -nan -nan
115074 11469.796361 11469.796361 11422.646361 11422.646361
115342 11469.796205 11469.796205 11422.646205 11422.646205
115343 11469.788670 11469.788670 11422.638670 11422.638670
115345 11469.785537 11469.785537 11422.635537 11422.635537
115347 11469.659748 11469.659748 11422.509748 11422.509748
115897 -nan -nan -nan -nan
115898 -nan -nan -nan -nan
115899 -nan -nan -nan -nan
115900 -nan -nan -nan -nan
115901 -nan -nan -nan -nan
115902 -nan -nan -nan -nan
115903 -nan -nan -nan -nan
115904 -nan -nan -nan -nan
115905 -nan -nan -nan -nan
115906 -nan -nan -nan -nan
115907 -nan -nan -nan -nan
115908 -nan -nan -nan -nan
115909 -nan -nan -nan -nan
115910 11469.796361 11469.796361 11422.646361 11422.646361
116037 -nan -nan -nan -nan
116038 -nan -nan -nan -nan
116039 -nan -nan -nan -nan
116040 -nan -nan -nan -nan
116041 -nan -nan -nan -nan
116042 -nan -nan -nan -nan
116043 -nan -nan -nan -nan
116044 -nan -nan -nan -nan
116045 -nan -nan -nan -nan
116046 -nan -nan -nan -nan
116047 -nan -nan -nan -nan
116048 -nan -nan -nan -nan
116049 -nan -nan -nan -nan
116050 11469.796361 11469.796361 11422.646361 11422.646361
116079 -nan -nan -nan -nan
116080 -nan -nan -nan -nan
116081 -nan -nan -nan -nan
116082 -nan -nan -nan -nan
116083 -nan -nan -nan -nan
116084 -nan -nan -nan -nan
116085 -nan -nan -nan -nan
116086 -nan -nan -nan -nan
116087 -nan -nan -nan -nan
116088 -nan -nan -nan -nan
116089 -nan -nan -nan -nan
116090 -nan -nan -nan -nan
116091 -nan -nan -nan -nan
116092 11469.796361 11469.796361 11422.646361 11422.646361
116177 -nan -nan -nan -nan
116178 -nan -nan -nan -nan
116179 -nan -nan -nan -nan
116180 -nan -nan -nan -nan
116181 -nan -nan -nan -nan
116182 -nan -nan -nan -nan
116183 -nan -nan -nan -nan
116184 -nan -nan -nan -nan
116185 -nan -nan -nan -nan
116186 -nan -nan -nan -nan
116187 -nan -nan -nan -nan
116188 -nan -nan -nan -nan
116189 -nan -nan -nan -nan
116190 11469.796361 11469.796361 11422.646361 11422.646361
116261 -nan -nan -nan -nan
116262 -nan -nan -nan -nan
116263 -nan -nan -nan -nan
116264 -nan -nan -nan -nan
116265 -nan -nan -nan -nan
116266 -nan -nan -nan -nan
116267 -nan -nan -nan -nan
116268 -nan -nan -nan -nan
116269 -nan -nan -nan -nan
116270 -nan -nan -nan -nan
116271 -nan -nan -nan -nan
116272 -nan -nan -nan -nan
116273 -nan -nan -nan -nan
116274 11469.796361 11469.796361 11422.646361 11422.646361
116542 11469.796205 11469.796205 11422.646205 11422.646205
116543 11469.788670 11469.788670 11422.638670 11422.638670
116545 11469.785537 11469.785537 11422.635537 11422.635537
116547 11469.659748 11469.659748 11422.509748 11422.509748
117097 -nan -nan -nan -nan
117098 -nan -nan -nan -nan
117099 -nan -nan -nan -nan
117100 -nan -nan -nan -nan
117101 -nan -nan -nan -nan
117102 -nan -nan -nan -nan
117103 -nan -nan -nan -nan
117104 -nan -nan -nan -nan
117105 -nan -nan -nan -nan
117106 -nan -nan -nan -nan
117107 -nan -nan -nan -nan
117108 -nan -nan -nan -nan
117109 -nan -nan -nan -nan
117110 11469.796361 11469.796361 11422.646361 11422.646361
117237 -nan -nan -nan -nan
117238 -nan -nan -nan -nan
117239 -nan -nan -nan -nan
117240 -nan -nan -nan -nan
117241 -nan -nan -nan -nan
117242 -nan -nan -nan -nan
117243 -nan -nan -nan -nan
117244 -nan -nan -nan -nan
117245 -nan -nan -nan -nan
117246 -nan -nan -nan -nan
117247 -nan -nan -nan -nan
117248 -nan -nan -nan -nan
117249 -nan -nan -nan -nan
117250 11469.796361 11469.796361 11422.646361 11422.646361
117279 -nan -nan -nan -nan
117280 -nan -nan -nan -nan
117281 -nan -nan -nan -nan
117282 -nan -nan -nan -nan
117283 -nan -nan -nan -nan
117284 -nan -nan -nan -nan
117285 -nan -nan -nan -nan
117286 -nan -nan -nan -nan
117287 -nan -nan -nan -nan
117288 -nan -nan -nan -nan
117289 -nan -nan -nan -nan
117290 -nan -nan -nan -nan
117291 -nan -nan -nan -nan
117292 11469.796361 11469.796361 11422.646361 11422.646361
117377 -nan -nan -nan -nan
117378 -nan -nan -nan -nan
117379 -nan -nan -nan -nan
117380 -nan -nan -nan -nan
117381 -nan -nan -nan -nan
117382 -nan -nan -nan -nan
117383 -nan -nan -nan -nan
117384 -nan -nan -nan -nan
117385 -nan -nan -nan -nan
117386 -nan -nan -nan -nan
117387 -nan -nan -nan -nan
117388 -nan -nan -nan -nan
117389 -nan -nan -nan -nan
117390 11469.796361 11469.796361 11422.646361 11422.646361
117461 -nan -nan -nan -nan
117462 -nan -nan -nan -nan
117463 -nan -nan -nan -nan
117464 -nan -nan -nan -nan
117465 -nan -nan -nan -nan
117466 -nan -nan -nan -nan
117467 -nan -nan -nan -nan
117468 -nan -nan -nan -nan
117469 -nan -nan -nan -nan
117470 -nan -nan -nan -nan
117471 -nan -nan -nan -nan
117472 -nan -nan -nan -nan
117473 -nan -nan -nan -nan
117474 11469.796361 11469.796361 11422.646361 11422.646361
117742 11469.796205 11469.796205 11422.646205 11422.646205
117743 11469.788670 11469.788670 11422.638670 11422.638670
117745 11469.785537 11469.785537 11422.635537 11422.635537
117747 11469.659748 11469.659748 11422.509748 11422.509748
118297 -nan -nan -nan -nan
118298 -nan -nan -nan -nan
118299 -nan -nan -nan -nan
118300 -nan -nan -nan -nan
118301 -nan -nan -nan -nan
118302 -nan -nan -nan -nan
118303 -nan -nan -nan -nan
118304 -nan -nan -nan -nan
118305 -nan -nan -nan -nan
118306 -nan -nan -nan -nan
118307 -nan -nan -nan -nan
118308 -nan -nan -nan -nan
118309 -nan -nan -nan -nan
118310 11469.796361 11469.796361 11422.646361 11422.646361
118437 -nan -nan -nan -nan
118438 -nan -nan -nan -nan
118439 -nan -nan -nan -nan
118440 -nan -nan -nan -nan
118441 -nan -nan -nan -nan
118442 -nan -nan -nan -nan
118443 -nan -nan -nan -nan
118444 -nan -nan -nan -nan
118445 -nan -nan -nan -nan
118446 -nan -nan -nan -nan
118447 -nan -nan -nan -nan
118448 -nan -nan -nan -nan
118449 -nan -nan -nan -nan
118450 11469.796361 11469.796361 11422.646361 11422.646361
118479 -nan -nan -nan -nan
118480 -nan -nan -nan -nan
118481 -nan -nan -nan -nan
118482 -nan -nan -nan -nan
118483 -nan -nan -nan -nan
118484 -nan -nan -nan -nan
118485 -nan -nan -nan -nan
118486 -nan -nan -nan -nan
118487 -nan -nan -nan -nan
118488 -nan -nan -nan -nan
118489 -nan -nan -nan -nan
118490 -nan -nan -nan -nan
118491 -nan -nan -nan -nan
118492 11469.796361 11469.796361 11422.646361 11422.646361
118577 -nan -nan -nan -nan
118578 -nan -nan -nan -nan
118579 -nan -nan -nan -nan
118580 -nan -nan -nan -nan
118581 -nan -nan -nan -nan
118582 -nan -nan -nan -nan
118583 -nan -nan -nan -nan
118584 -nan -nan -nan -nan
118585 -nan -nan -nan -nan
118586 -nan -nan -nan -nan
118587 -nan -nan -nan -nan
118588 -nan -nan -nan -nan
118589 -nan -nan -nan -nan
118590 11469.796361 11469.796361 11422.646361 11422.646361
118661 -nan -nan -nan -nan
118662 -nan -nan -nan -nan
118663 -nan -nan -nan -nan
118664 -nan -nan -nan -nan
118665 -nan -nan -nan -nan
118666 -nan -nan -nan -nan
118667 -nan -nan -nan -nan
118668 -nan -nan -nan -nan
118669 -nan -nan -nan -nan
118670 -nan -nan -nan -nan
118671 -nan -nan -nan -nan
118672 -nan -nan -nan -nan
118673 -nan -nan -nan -nan
118674 11469.796361 11469.796361 11422.646361 11422.646361
118942 11469.796205 11469.796205 11422.646205 11422.646205
118943 11469.788670 11469.788670 11422.638670 11422.638670
118945 11469.785537 11469.785537 11422.635537 11422.635537
118947 11469.659748 11469.659748 11422.509748 11422.509748
119497 -nan -nan -nan -nan
119498 -nan -nan -nan -nan
119499 -nan -nan -nan -nan
119500 -nan -nan -nan -nan
119501 -nan -nan -nan -nan
119502 -nan -nan -nan -nan
119503 -nan -nan -nan -nan
119504 -nan -nan -nan -nan
119505 -nan -nan -nan -nan
119506 -nan -nan -nan -nan
119507 -nan -nan -nan -nan
119508 -nan -nan -nan -nan
119509 -nan -nan -nan -nan
119510 11469.796361 11469.796361 11422.646361 11422.646361
119637 -nan -nan -nan -nan
119638 -nan -nan -nan -nan
119639 -nan -nan -nan -nan
119640 -nan -nan -nan -nan
119641 -nan -nan -nan -nan
119642 -nan -nan -nan -nan
119643 -nan -nan -nan -nan
119644 -nan -nan -nan -nan
119645 -nan -nan -nan -nan
119646 -nan -nan -nan -nan
119647 -nan -nan -nan -nan
119648 -nan -nan -nan -nan
119649 -nan -nan -nan -nan
119650 11469.796361 11469.796361 11422.646361 11422.646361
119679 -nan -nan -nan -nan
119680 -nan -nan -nan -nan
119681 -nan -nan -nan -nan
119682 -nan -nan -nan -nan
119683 -nan -nan -nan -nan
119684 -nan -nan -nan -nan
119685 -nan -nan -nan -nan
119686 -nan -nan -nan -nan
119687 -nan -nan -nan -nan
119688 -nan -nan -nan -nan
119689 -nan -nan -nan -nan
119690 -nan -nan -nan -nan
119691 -nan -nan -nan -nan
119692 11469.796361 11469.796361 11422.646361 11422.646361
119777 -nan -nan -nan -nan
119778 -nan -nan -nan -nan
119779 -nan -nan -nan -nan
119780 -nan -nan -nan -nan
119781 -nan -nan -nan -nan
119782 -nan -nan -nan -nan
119783 -nan -nan -nan -nan
119784 -nan -nan -nan -nan
119785 -nan -nan -nan -nan
119786 -nan -nan -nan -nan
119787 -nan -nan -nan -nan
119788 -nan -nan -nan -nan
119789 -nan -nan -nan -nan
119790 11469.796361 11469.796361 11422.646361 11422.646361
119861 -nan -nan -nan -nan
119862 -nan -nan -nan -nan
119863 -nan -nan -nan -nan
119864 -nan -nan -nan -nan
119865 -nan -nan -nan -nan
119866 -nan -nan -nan -nan
119867 -nan -nan -nan -nan
119868 -nan -nan -nan -nan
119869 -nan -nan -nan -nan
119870 -nan -nan -nan -nan
119871 -nan -nan -nan -nan
119872 -nan -nan -nan -nan
119873 -nan -nan -nan -nan
119874 11469.796361 11469.796361 11422.646361 11422.646361
120000 422909295827963991397520144831853121240799471219887752650272314244043672654454416919931098687576117954121532212310201640334840911844722719862228228637983565485173411437668953762402397850381806636332274596397284297148444598842365161121011299147187299173941106901843456051818662963884277368881152.000000 11469.796361 422909295827963991397520144831853121240799471219887752650272314244043672654454416919931098687576117954121532212310201640334840911844722719862228228637983565485173411437668953762402397850381806636332274596397284297148444598842365161121011299147187299173941106901843456051818662963884277368881152.000000 11422.646361
"function evaluation" "current f(x)" "best-so-far f(x)" "current af(x)+b"  "best af(x)+b"
1 13845.907710 13845.907710 13798.757710 13798.757710
2 13845.731541 13845.731541 13798.581541 13798.581541
3 13845.707769 13845.707769 13798.557769 13798.557769
151 12509.933420 12509.933420 12462.783420 12462.783420
154 12509.884621 12509.884621 12462.734621 12462.734621
157 12509.868443 12509.868443 12462.718443 12462.718443
311 1114.933123 1114.933123 1067.783123 1067.783123
312 1114.931299 1114.931299 1067.781299 1067.781299
313 1114.924576 1114.924576 1067.774576 1067.774576
315 1114.916961 1114.916961 1067.766961 1067.766961
98135 -nan -nan -nan -nan
98136 -nan -nan -nan -nan
98137 -nan -nan -nan -nan
98138 -nan -nan -nan -nan
98139 -nan -nan -nan -nan
98140 -nan -nan -nan -nan
98141 -nan -nan -nan -nan
98142 -nan -nan -nan -nan
98143 -nan -nan -nan -nan
98144 -nan -nan -nan -nan
98145 -nan -nan -nan -nan
98146 -nan -nan -nan -nan
98147 -nan -nan -nan -nan
98148 11469.796361 11469.796361 11422.646361 11422.646361
98712 11469.796205 11469.796205 11422.646205 11422.646205
98713 11469.788670 11469.788670 11422.638670 11422.638670
98715 11469.785537 11469.785537 11422.635537 11422.635537
98717 11469.659748 11469.659748 11422.509748 11422.509748
99335 -nan -nan -nan -nan
99336 -nan -nan -nan -nan
99337 -nan -nan -nan -nan
99338 -nan -nan -nan -nan
99339 -nan -nan -nan -nan
99340 -nan -nan -nan -nan
99341 -nan -nan -nan -nan
99342 -nan -nan -nan -nan
99343 -nan -nan -nan -nan
99344 -nan -nan -nan -nan
99345 -nan -nan -nan -nan
99346 -nan -nan -nan -nan
99347 -nan -nan -nan -nan
99348 11469.796361 11469.796361 11422.646361 11422.646361
99912 11469.796205 11469.796205 11422.646205 11422.646205
99913 11469.788670 11469.788670 11422.638670 11422.638670
99915 11469.785537 11469.785537 11422.635537 11422.635537
99917 11469.659748 11469.659748 11422.509748 11422.509748
100535 -nan -nan -nan -nan
100536 -nan -nan -nan -nan
100537 -nan -nan -nan -nan
100538 -nan -nan -nan -nan
100539 -nan -nan -nan -nan
100540 -nan -nan -nan -nan
100541 -nan -nan -nan -nan
100542 -nan -nan -nan -nan
100543 -nan -nan -nan -nan
100544 -nan -nan -nan -nan
100545 -nan -nan -nan -nan
100546 -nan -nan -nan -nan
100547 -nan -nan -nan -nan
100548 11469.796361 11469.796361 11422.646361 11422.646361
101112 11469.796205 11469.796205 11422.646205 11422.646205
101113 11469.788670 11469.788670 11422.638670 11422.638670
101115 11469.785537 11469.785537 11422.635537 11422.635537
101117 11469.659748 11469.659748 11422.509748 11422.509748
101735 -nan -nan -nan -nan
101736 -nan -nan -nan -nan
101737 -nan -nan -nan -nan
101738 -nan -nan -nan -nan
101739 -nan -nan -nan -nan
101740 -nan -nan -nan -nan
101741 -nan -nan -nan -nan
101742 -nan -nan -nan -nan
101743 -nan -nan -nan -nan
101744 -nan -nan -nan -nan
101745 -nan -nan -nan -nan
101746 -nan -nan -nan -nan
101747 -nan -nan -nan -nan
101748 11469.796361 11469.796361 11422.646361 11422.646361
102312 11469.796205 11469.796205 11422.646205 11422.646205
102313 11469.788670 11469.788670 11422.638670 11422.638670
